time,open,high,low,close,tick_volume,spread,real_volume
2026-08-24 20:00:00+00:00,4651.978,4655.45,4650.254,4650.718,2135,50,0
2026-08-24 20:15:00+00:00,4650.699,4653.875,4648.89,4649.532,1298,50,0
2026-08-24 20:30:00+00:00,4649.563,4650.239,4647.272,4647.846,1095,50,0
2026-08-24 20:45:00+00:00,4648.133,4652.644,4647.157,4652.61,1788,50,0
2026-08-24 22:00:00+00:00,4655.023,4660.771,4652.646,4658.638,1649,50,0
2026-08-24 22:15:00+00:00,4658.627,4659.621,4656.819,4658.04,904,50,0
2026-08-24 22:30:00+00:00,4657.776,4661.845,4657.19,4661.568,1080,50,0
2026-08-24 22:45:00+00:00,4661.766,4668.508,4660.946,4667.612,1192,50,0
2026-08-24 23:00:00+00:00,4667.667,4672.421,4666.848,4672.185,1552,50,0
2026-08-24 23:15:00+00:00,4672.279,4677.113,4669.129,4669.178,1630,50,0
2026-08-24 23:30:00+00:00,4669.161,4677.164,4667.579,4676.394,1843,50,0
2026-08-24 23:45:00+00:00,4676.606,4683.013,4674.922,4679.867,3058,50,0
2026-08-25 00:00:00+00:00,4679.907,4691.756,4675.337,4690.446,10247,50,0
2026-08-25 00:15:00+00:00,4690.805,4691.338,4676.727,4682.734,8139,50,0
2026-08-25 00:30:00+00:00,4682.683,4697.232,4681.739,4693.685,8617,50,0
2026-08-25 00:45:00+00:00,4693.739,4695.01,4683.858,4684.605,6312,50,0
2026-08-25 01:00:00+00:00,4684.518,4686.768,4670.874,4678.304,12534,50,0
2026-08-25 01:15:00+00:00,4678.376,4680.279,4664.119,4669.74,9780,50,0
2026-08-25 01:30:00+00:00,4669.789,4674.86,4666.636,4670.933,10039,50,0
2026-08-25 01:45:00+00:00,4670.751,4675.879,4656.482,4658.158,9975,50,0
2026-08-25 02:00:00+00:00,4658.118,4661.734,4638.161,4641.885,15146,50,0
2026-08-25 02:15:00+00:00,4641.898,4656.863,4640.869,4656.213,7661,50,0
2026-08-25 02:30:00+00:00,4656.172,4656.891,4631.0,4631.108,12491,50,0
2026-08-25 02:45:00+00:00,4630.986,4637.521,4617.89,4629.563,15137,50,0
2026-08-25 03:00:00+00:00,4629.72,4638.338,4622.277,4634.014,11269,50,0
2026-08-25 03:15:00+00:00,4633.981,4638.568,4631.981,4637.849,7474,50,0
2026-08-25 03:30:00+00:00,4637.772,4641.552,4634.018,4634.604,4366,50,0
2026-08-25 03:45:00+00:00,4634.551,4636.032,4631.409,4633.942,4122,50,0
2026-08-25 04:00:00+00:00,4633.57,4638.026,4630.815,4637.07,3830,50,0
2026-08-25 04:15:00+00:00,4637.271,4637.539,4628.931,4630.841,3727,50,0
2026-08-25 04:30:00+00:00,4631.124,4632.99,4623.697,4625.808,5909,50,0
2026-08-25 04:45:00+00:00,4625.862,4629.151,4624.068,4626.133,4905,50,0
2026-08-25 05:00:00+00:00,4625.77,4639.224,4623.954,4637.879,5964,50,0
2026-08-25 05:15:00+00:00,4637.845,4648.072,4637.792,4646.543,4090,50,0
2026-08-25 05:30:00+00:00,4646.61,4647.123,4637.909,4639.299,8814,50,0
2026-08-25 05:45:00+00:00,4639.34,4646.059,4635.899,4643.053,6222,50,0
2026-08-25 06:00:00+00:00,4642.967,4650.643,4641.347,4649.656,5572,50,0
2026-08-25 06:15:00+00:00,4649.848,4653.605,4645.385,4650.326,5007,50,0
2026-08-25 06:30:00+00:00,4650.371,4653.642,4647.83,4648.006,4953,50,0
2026-08-25 06:45:00+00:00,4647.953,4649.501,4637.014,4638.6,4731,50,0
2026-08-25 07:00:00+00:00,4638.639,4642.142,4636.347,4640.054,6465,50,0
2026-08-25 07:15:00+00:00,4639.821,4643.96,4634.131,4634.775,5055,50,0
2026-08-25 07:30:00+00:00,4634.76,4640.286,4633.858,4639.661,4695,50,0
2026-08-25 07:45:00+00:00,4639.727,4640.621,4629.803,4630.295,4638,50,0
2026-08-25 08:00:00+00:00,4630.283,4631.393,4620.242,4626.607,5910,50,0
2026-08-25 08:15:00+00:00,4626.523,4645.379,4625.952,4632.777,9455,50,0
2026-08-25 08:30:00+00:00,4632.818,4635.461,4625.709,4632.177,6874,50,0
2026-08-25 08:45:00+00:00,4632.136,4633.981,4625.028,4630.262,4302,50,0
2026-08-25 09:00:00+00:00,4630.151,4633.578,4624.742,4630.628,5246,50,0
2026-08-25 09:15:00+00:00,4630.703,4633.644,4625.755,4626.773,4314,50,0
2026-08-25 09:30:00+00:00,4626.719,4639.724,4623.998,4637.198,8743,50,0
2026-08-25 09:45:00+00:00,4637.121,4642.75,4635.969,4636.596,5749,50,0
2026-08-25 10:00:00+00:00,4636.45,4638.735,4633.188,4635.328,3977,50,0
2026-08-25 10:15:00+00:00,4635.435,4639.259,4633.324,4633.926,2910,50,0
2026-08-25 10:30:00+00:00,4633.968,4641.21,4632.937,4637.727,3061,50,0
2026-08-25 10:45:00+00:00,4637.774,4642.54,4637.056,4639.398,2595,50,0
2026-08-25 11:00:00+00:00,4639.352,4643.69,4636.069,4642.816,3575,50,0
2026-08-25 11:15:00+00:00,4642.861,4645.385,4638.951,4641.693,2849,50,0
2026-08-25 11:30:00+00:00,4641.551,4645.312,4640.321,4640.855,3746,50,0
2026-08-25 11:45:00+00:00,4640.897,4647.641,4640.733,4642.62,4024,50,0
2026-08-25 12:00:00+00:00,4642.773,4642.875,4634.882,4638.966,4437,50,0
2026-08-25 12:15:00+00:00,4639.193,4639.492,4631.883,4637.204,4943,50,0
2026-08-25 12:30:00+00:00,4637.272,4640.877,4630.025,4638.595,5532,50,0
2026-08-25 12:45:00+00:00,4638.392,4644.46,4637.331,4640.822,4082,50,0
2026-08-25 13:00:00+00:00,4640.993,4641.294,4622.659,4623.34,10528,50,0
2026-08-25 13:15:00+00:00,4623.247,4628.18,4608.564,4609.917,11513,50,0
2026-08-25 13:30:00+00:00,4609.76,4623.694,4609.306,4612.925,16407,50,0
2026-08-25 13:45:00+00:00,4613.028,4618.105,4605.33,4616.476,13717,50,0
2026-08-25 14:00:00+00:00,4616.43,4626.601,4613.39,4622.925,10370,50,0
2026-08-25 14:15:00+00:00,4622.868,4628.691,4618.341,4624.111,9621,50,0
2026-08-25 14:30:00+00:00,4624.154,4638.374,4613.181,4637.045,10239,50,0
2026-08-25 14:45:00+00:00,4637.002,4640.257,4632.659,4635.469,7024,50,0
2026-08-25 15:00:00+00:00,4635.59,4637.371,4630.572,4633.13,6609,50,0
2026-08-25 15:15:00+00:00,4633.18,4644.967,4629.272,4639.817,6800,50,0
2026-08-25 15:30:00+00:00,4639.767,4659.771,4639.767,4656.024,12666,50,0
2026-08-25 15:45:00+00:00,4656.135,4657.442,4648.975,4652.888,6789,50,0
2026-08-25 16:00:00+00:00,4652.679,4653.58,4642.735,4644.648,5411,50,0
2026-08-25 16:15:00+00:00,4644.607,4647.485,4637.763,4640.82,4927,50,0
2026-08-25 16:30:00+00:00,4640.861,4645.555,4636.959,4644.155,5334,50,0
2026-08-25 16:45:00+00:00,4643.93,4646.511,4640.36,4643.636,3662,50,0
2026-08-25 17:00:00+00:00,4643.798,4644.014,4634.269,4638.13,4752,50,0
2026-08-25 17:15:00+00:00,4637.897,4645.032,4634.287,4637.225,4865,50,0
2026-08-25 17:30:00+00:00,4637.271,4644.825,4636.348,4643.062,4049,50,0
2026-08-25 17:45:00+00:00,4643.187,4648.594,4642.55,4648.314,2748,50,0
2026-08-25 18:00:00+00:00,4648.357,4650.517,4644.205,4646.984,2818,50,0
2026-08-25 18:15:00+00:00,4647.265,4650.692,4646.162,4649.911,2352,50,0
2026-08-25 18:30:00+00:00,4649.905,4650.546,4645.853,4649.217,2385,50,0
2026-08-25 18:45:00+00:00,4649.159,4655.211,4649.085,4654.404,2135,50,0
2026-08-25 19:00:00+00:00,4654.47,4663.453,4653.356,4662.116,3178,50,0
2026-08-25 19:15:00+00:00,4662.174,4668.309,4659.93,4661.067,2239,50,0
2026-08-25 19:30:00+00:00,4661.098,4664.657,4657.946,4662.188,2121,50,0
2026-08-25 19:45:00+00:00,4662.277,4667.68,4660.38,4666.833,3067,50,0
2026-08-25 20:00:00+00:00,4667.164,4669.18,4662.726,4665.708,1998,50,0
2026-08-25 20:15:00+00:00,4665.599,4667.922,4662.053,4662.574,1520,50,0
2026-08-25 20:30:00+00:00,4662.505,4664.441,4660.172,4661.492,1276,50,0
2026-08-25 20:45:00+00:00,4661.516,4662.458,4657.829,4658.776,1217,50,0
2026-08-25 22:00:00+00:00,4658.099,4664.92,4657.805,4664.597,1194,50,0
2026-08-25 22:15:00+00:00,4664.575,4666.95,4664.374,4666.701,813,50,0
2026-08-25 22:30:00+00:00,4666.718,4671.067,4666.69,4669.929,1135,50,0
2026-08-25 22:45:00+00:00,4669.865,4673.729,4669.807,4672.567,990,50,0
2026-08-25 23:00:00+00:00,4672.754,4673.444,4667.147,4667.986,1106,50,0
2026-08-25 23:15:00+00:00,4668.259,4668.356,4660.031,4661.2,1149,50,0
2026-08-25 23:30:00+00:00,4661.2,4661.583,4655.592,4656.335,1174,50,0
2026-08-25 23:45:00+00:00,4656.28,4658.921,4653.307,4654.885,1719,50,0
2026-08-26 00:00:00+00:00,4654.972,4657.905,4651.1,4651.203,3841,50,0
2026-08-26 00:15:00+00:00,4651.221,4655.11,4643.072,4646.534,2700,50,0
2026-08-26 00:30:00+00:00,4646.849,4650.114,4636.471,4637.206,3336,50,0
2026-08-26 00:45:00+00:00,4637.139,4639.088,4634.357,4637.488,3177,50,0
2026-08-26 01:00:00+00:00,4637.832,4648.041,4629.398,4644.043,6433,50,0
2026-08-26 01:15:00+00:00,4644.321,4650.544,4643.224,4643.452,3863,50,0
2026-08-26 01:30:00+00:00,4643.798,4647.238,4638.885,4644.684,5076,50,0
2026-08-26 01:45:00+00:00,4644.749,4661.128,4643.128,4657.262,4419,50,0
2026-08-26 02:00:00+00:00,4657.259,4661.996,4654.972,4660.328,3617,50,0
2026-08-26 02:15:00+00:00,4660.166,4661.995,4656.026,4659.219,2225,50,0
2026-08-26 02:30:00+00:00,4659.134,4670.78,4657.587,4667.447,4071,50,0
2026-08-26 02:45:00+00:00,4667.516,4669.274,4657.954,4658.661,2747,50,0
2026-08-26 03:00:00+00:00,4658.445,4658.942,4647.355,4648.482,3038,50,0
2026-08-26 03:15:00+00:00,4648.454,4650.788,4645.937,4650.195,2513,50,0
2026-08-26 03:30:00+00:00,4650.338,4651.513,4645.398,4645.477,1953,50,0
2026-08-26 03:45:00+00:00,4645.475,4645.685,4642.549,4642.888,1578,50,0
2026-08-26 04:00:00+00:00,4642.614,4644.452,4641.762,4642.733,1439,50,0
2026-08-26 04:15:00+00:00,4642.689,4643.525,4641.055,4642.464,1288,50,0
2026-08-26 04:30:00+00:00,4642.185,4643.479,4639.744,4641.011,1366,50,0
2026-08-26 04:45:00+00:00,4640.737,4641.926,4638.856,4640.74,1448,50,0
2026-08-26 05:00:00+00:00,4640.907,4645.995,4640.3,4643.246,1841,50,0
2026-08-26 05:15:00+00:00,4643.521,4645.571,4641.396,4643.347,1710,50,0
2026-08-26 05:30:00+00:00,4643.29,4649.427,4637.927,4638.222,4058,50,0
2026-08-26 05:45:00+00:00,4638.154,4640.847,4635.392,4639.898,2982,50,0
2026-08-26 06:00:00+00:00,4639.561,4641.606,4636.096,4637.696,3057,50,0
2026-08-26 06:15:00+00:00,4637.753,4638.05,4624.675,4626.905,3266,50,0
2026-08-26 06:30:00+00:00,4626.7,4634.024,4625.641,4633.267,2909,50,0
2026-08-26 06:45:00+00:00,4633.237,4636.85,4630.492,4634.186,2241,50,0
2026-08-26 07:00:00+00:00,4634.059,4639.384,4632.998,4636.368,2688,50,0
2026-08-26 07:15:00+00:00,4636.312,4638.047,4630.815,4631.613,2288,50,0
2026-08-26 07:30:00+00:00,4631.557,4636.637,4628.863,4631.93,2252,50,0
2026-08-26 07:45:00+00:00,4631.667,4635.039,4626.412,4628.869,2299,50,0
2026-08-26 08:00:00+00:00,4628.854,4630.523,4625.511,4625.878,2693,50,0
2026-08-26 08:15:00+00:00,4625.866,4629.634,4622.104,4629.634,2226,50,0
2026-08-26 08:30:00+00:00,4629.579,4630.841,4625.037,4629.646,2160,50,0
2026-08-26 08:45:00+00:00,4629.569,4630.132,4625.948,4628.234,1701,50,0
2026-08-26 09:00:00+00:00,4628.517,4631.138,4623.972,4625.152,2391,50,0
2026-08-26 09:15:00+00:00,4625.151,4625.405,4616.276,4616.944,2406,50,0
2026-08-26 09:30:00+00:00,4617.095,4622.593,4616.936,4622.215,1921,50,0
2026-08-26 09:45:00+00:00,4622.033,4625.708,4621.855,4623.361,1687,50,0
2026-08-26 10:00:00+00:00,4623.305,4624.267,4617.592,4618.909,1724,50,0
2026-08-26 10:15:00+00:00,4619.114,4620.629,4613.313,4615.391,2080,50,0
2026-08-26 10:30:00+00:00,4615.451,4624.159,4614.576,4622.291,1773,50,0
2026-08-26 10:45:00+00:00,4622.234,4624.179,4618.814,4620.379,1493,50,0
2026-08-26 11:00:00+00:00,4620.438,4621.975,4616.702,4618.668,1875,50,0
2026-08-26 11:15:00+00:00,4618.428,4623.107,4616.656,4621.004,1898,50,0
2026-08-26 11:30:00+00:00,4620.571,4622.967,4617.191,4619.274,2078,50,0
2026-08-26 11:45:00+00:00,4619.333,4625.338,4616.862,4624.586,2183,50,0
2026-08-26 12:00:00+00:00,4624.833,4629.799,4623.564,4625.639,2801,50,0
2026-08-26 12:15:00+00:00,4625.439,4631.092,4624.645,4631.092,2655,50,0
2026-08-26 12:30:00+00:00,4631.02,4633.559,4612.274,4622.634,7420,50,0
2026-08-26 12:45:00+00:00,4622.574,4626.498,4610.501,4614.222,6069,50,0
2026-08-26 13:00:00+00:00,4614.288,4621.533,4608.312,4611.401,8976,50,0
2026-08-26 13:15:00+00:00,4611.458,4614.395,4598.104,4611.185,7311,50,0
2026-08-26 13:30:00+00:00,4611.225,4623.215,4610.26,4619.823,8963,50,0
2026-08-26 13:45:00+00:00,4619.812,4631.98,4618.173,4631.541,6585,50,0
2026-08-26 14:00:00+00:00,4631.598,4633.608,4619.515,4620.524,6179,50,0
2026-08-26 14:15:00+00:00,4620.309,4627.104,4616.28,4616.867,5040,50,0
2026-08-26 14:30:00+00:00,4616.732,4623.128,4612.64,4622.142,4310,50,0
2026-08-26 14:45:00+00:00,4622.087,4622.88,4602.703,4602.897,5139,50,0
2026-08-26 15:00:00+00:00,4603.114,4605.59,4588.043,4589.214,8220,50,0
2026-08-26 15:15:00+00:00,4589.273,4598.12,4583.021,4594.978,6100,50,0
2026-08-26 15:30:00+00:00,4594.916,4604.855,4594.597,4604.761,3680,50,0
2026-08-26 15:45:00+00:00,4604.826,4609.462,4596.005,4596.256,4608,50,0
2026-08-26 16:00:00+00:00,4596.319,4601.672,4590.637,4600.321,4180,50,0
2026-08-26 16:15:00+00:00,4600.24,4601.129,4594.05,4595.128,3324,50,0
2026-08-26 16:30:00+00:00,4595.191,4596.479,4585.663,4588.473,3493,50,0
2026-08-26 16:45:00+00:00,4588.414,4597.029,4588.022,4591.821,2988,50,0
2026-08-26 17:00:00+00:00,4591.629,4596.202,4590.792,4594.707,2642,50,0
2026-08-26 17:15:00+00:00,4594.915,4599.09,4593.454,4597.797,2666,50,0
2026-08-26 17:30:00+00:00,4597.835,4602.451,4595.619,4597.323,2406,50,0
2026-08-26 17:45:00+00:00,4597.31,4599.527,4594.151,4597.787,1890,50,0
2026-08-26 18:00:00+00:00,4597.842,4604.85,4596.702,4600.348,2232,50,0
2026-08-26 18:15:00+00:00,4600.514,4600.756,4592.728,4595.043,2156,50,0
2026-08-26 18:30:00+00:00,4594.835,4597.661,4592.398,4596.975,1867,50,0
2026-08-26 18:45:00+00:00,4596.916,4597.984,4593.28,4593.976,1510,50,0
2026-08-26 19:00:00+00:00,4594.135,4595.828,4590.925,4594.355,1826,50,0
2026-08-26 19:15:00+00:00,4594.367,4599.139,4591.27,4598.744,1762,50,0
2026-08-26 19:30:00+00:00,4598.415,4601.689,4594.171,4595.908,1724,50,0
2026-08-26 19:45:00+00:00,4595.916,4596.686,4592.465,4594.368,1921,50,0
2026-08-26 20:00:00+00:00,4594.278,4596.901,4591.803,4591.803,1487,50,0
2026-08-26 20:15:00+00:00,4591.929,4592.179,4583.998,4591.273,2174,50,0
2026-08-26 20:30:00+00:00,4591.28,4593.679,4590.263,4592.193,1243,50,0
2026-08-26 20:45:00+00:00,4592.137,4594.595,4591.548,4594.265,1065,50,0
2026-08-26 22:00:00+00:00,4599.539,4606.599,4598.367,4602.513,1449,50,0
2026-08-26 22:15:00+00:00,4602.575,4613.463,4602.345,4610.719,1777,50,0
2026-08-26 22:30:00+00:00,4610.774,4611.822,4608.665,4610.791,1231,50,0
2026-08-26 22:45:00+00:00,4610.846,4612.326,4606.835,4609.244,1205,50,0
2026-08-26 23:00:00+00:00,4609.185,4615.758,4607.087,4615.374,1482,50,0
2026-08-26 23:15:00+00:00,4615.222,4622.558,4614.288,4620.086,1275,50,0
2026-08-26 23:30:00+00:00,4620.147,4625.054,4618.244,4622.608,1288,50,0
2026-08-26 23:45:00+00:00,4622.606,4625.039,4620.806,4623.571,1710,50,0
2026-08-27 00:00:00+00:00,4623.647,4627.257,4616.197,4617.955,3496,50,0
2026-08-27 00:15:00+00:00,4618.018,4621.673,4613.29,4619.298,2786,50,0
2026-08-27 00:30:00+00:00,4619.194,4619.194,4605.324,4606.264,3015,50,0
2026-08-27 00:45:00+00:00,4606.468,4611.354,4600.47,4605.062,3298,50,0
2026-08-27 01:00:00+00:00,4604.934,4625.114,4602.292,4624.708,7329,50,0
2026-08-27 01:15:00+00:00,4624.766,4625.371,4617.124,4618.789,3963,50,0
2026-08-27 01:30:00+00:00,4618.731,4631.634,4617.83,4624.101,4126,50,0
2026-08-27 01:45:00+00:00,4624.064,4641.158,4623.586,4639.986,3546,50,0
2026-08-27 02:00:00+00:00,4640.063,4643.186,4638.132,4640.307,3060,50,0
2026-08-27 02:15:00+00:00,4640.365,4640.823,4632.945,4633.223,2053,50,0
2026-08-27 02:30:00+00:00,4633.284,4634.075,4623.659,4627.247,3681,50,0
2026-08-27 02:45:00+00:00,4627.58,4631.494,4624.432,4629.653,2506,50,0
2026-08-27 03:00:00+00:00,4629.593,4635.273,4628.46,4634.199,2691,50,0
2026-08-27 03:15:00+00:00,4634.255,4638.868,4632.899,4635.661,2246,50,0
2026-08-27 03:30:00+00:00,4635.54,4635.876,4628.946,4629.468,1757,50,0
2026-08-27 03:45:00+00:00,4629.48,4629.821,4624.415,4625.443,1461,50,0
2026-08-27 04:00:00+00:00,4625.507,4627.421,4624.446,4625.535,1564,50,0
2026-08-27 04:15:00+00:00,4625.554,4627.19,4620.584,4620.719,1580,50,0
2026-08-27 04:30:00+00:00,4620.502,4621.112,4617.171,4619.065,1561,50,0
2026-08-27 04:45:00+00:00,4619.346,4620.909,4617.702,4618.761,1775,50,0
2026-08-27 05:00:00+00:00,4618.818,4621.589,4616.068,4619.903,1803,50,0
2026-08-27 05:15:00+00:00,4620.052,4621.667,4616.973,4617.088,1839,50,0
2026-08-27 05:30:00+00:00,4617.305,4620.132,4604.795,4605.509,4970,50,0
2026-08-27 05:45:00+00:00,4605.453,4610.016,4600.903,4607.012,3735,50,0
2026-08-27 06:00:00+00:00,4606.955,4607.733,4599.541,4605.983,3779,50,0
2026-08-27 06:15:00+00:00,4605.932,4610.411,4603.886,4610.352,2546,50,0
2026-08-27 06:30:00+00:00,4610.415,4611.874,4604.905,4607.78,2576,50,0
2026-08-27 06:45:00+00:00,4607.548,4609.689,4597.915,4600.214,2888,50,0
2026-08-27 07:00:00+00:00,4600.32,4605.937,4598.614,4603.849,3103,50,0
2026-08-27 07:15:00+00:00,4603.79,4603.995,4593.613,4599.311,2628,50,0
2026-08-27 07:30:00+00:00,4599.383,4601.369,4595.004,4597.848,2318,50,0
2026-08-27 07:45:00+00:00,4598.182,4602.726,4595.705,4600.474,2219,50,0
2026-08-27 08:00:00+00:00,4600.416,4607.029,4599.578,4603.435,2147,50,0
2026-08-27 08:15:00+00:00,4603.491,4606.301,4600.045,4601.025,2074,50,0
2026-08-27 08:30:00+00:00,4600.831,4602.061,4594.828,4596.256,2218,50,0
2026-08-27 08:45:00+00:00,4596.135,4602.359,4595.57,4599.168,1928,50,0
2026-08-27 09:00:00+00:00,4598.979,4600.792,4593.571,4596.279,2471,50,0
2026-08-27 09:15:00+00:00,4596.164,4599.508,4593.83,4597.932,2316,50,0
2026-08-27 09:30:00+00:00,4598.065,4599.286,4577.604,4582.671,4165,50,0
2026-08-27 09:45:00+00:00,4582.325,4585.785,4579.001,4580.51,2519,50,0
2026-08-27 10:00:00+00:00,4580.48,4582.153,4568.954,4581.569,3801,50,0
2026-08-27 10:15:00+00:00,4581.787,4583.703,4577.406,4580.583,2210,50,0
2026-08-27 10:30:00+00:00,4580.313,4586.083,4576.192,4585.558,2252,50,0
2026-08-27 10:45:00+00:00,4585.488,4590.745,4585.459,4590.2,2044,50,0
2026-08-27 11:00:00+00:00,4590.12,4592.718,4587.311,4592.467,2117,50,0
2026-08-27 11:15:00+00:00,4592.409,4597.136,4591.031,4594.315,1703,50,0
2026-08-27 11:30:00+00:00,4594.444,4599.841,4593.767,4597.766,2385,50,0
2026-08-27 11:45:00+00:00,4597.824,4600.471,4594.519,4598.23,1928,50,0
2026-08-27 12:00:00+00:00,4598.284,4601.378,4592.687,4592.946,2198,50,0
2026-08-27 12:15:00+00:00,4592.937,4600.892,4591.787,4595.533,3055,50,0
2026-08-27 12:30:00+00:00,4595.59,4596.593,4587.054,4587.68,3050,50,0
2026-08-27 12:45:00+00:00,4587.735,4588.282,4580.61,4585.737,2937,50,0
2026-08-27 13:00:00+00:00,4586.028,4591.043,4579.572,4585.507,5725,50,0
2026-08-27 13:15:00+00:00,4585.448,4593.497,4583.179,4590.185,4657,50,0
2026-08-27 13:30:00+00:00,4590.399,4593.333,4572.239,4578.952,7780,50,0
2026-08-27 13:45:00+00:00,4578.895,4583.057,4565.037,4572.552,7713,50,0
2026-08-27 14:00:00+00:00,4572.677,4579.353,4568.325,4573.648,7707,50,0
2026-08-27 14:15:00+00:00,4573.863,4584.193,4573.863,4581.202,5694,50,0
2026-08-27 14:30:00+00:00,4581.143,4597.488,4581.023,4595.428,5223,50,0
2026-08-27 14:45:00+00:00,4595.286,4598.478,4588.271,4591.459,4688,50,0
2026-08-27 15:00:00+00:00,4591.243,4595.583,4591.033,4592.793,3886,50,0
2026-08-27 15:15:00+00:00,4592.461,4598.066,4588.882,4593.288,3464,50,0
2026-08-27 15:30:00+00:00,4592.952,4605.998,4592.131,4601.428,3738,50,0
2026-08-27 15:45:00+00:00,4601.438,4611.516,4600.218,4610.367,3387,50,0
2026-08-27 16:00:00+00:00,4610.491,4612.975,4604.432,4604.621,3085,50,0
2026-08-27 16:15:00+00:00,4604.74,4608.687,4602.452,4607.869,2408,50,0
2026-08-27 16:30:00+00:00,4607.814,4612.954,4605.943,4611.467,2488,50,0
2026-08-27 16:45:00+00:00,4611.41,4616.912,4610.072,4614.893,2525,50,0
2026-08-27 17:00:00+00:00,4614.954,4616.568,4608.466,4610.34,2169,50,0
2026-08-27 17:15:00+00:00,4610.402,4612.21,4608.364,4610.439,1962,50,0
2026-08-27 17:30:00+00:00,4610.496,4614.432,4608.273,4611.196,1974,50,0
2026-08-27 17:45:00+00:00,4611.262,4611.894,4605.289,4606.662,2550,50,0
2026-08-27 18:00:00+00:00,4606.662,4608.044,4602.301,4605.593,2673,50,0
2026-08-27 18:15:00+00:00,4605.738,4608.13,4601.518,4601.518,2009,50,0
2026-08-27 18:30:00+00:00,4601.458,4605.016,4600.759,4604.506,1707,50,0
2026-08-27 18:45:00+00:00,4604.841,4611.372,4604.187,4610.337,1763,50,0
2026-08-27 19:00:00+00:00,4610.665,4618.285,4610.555,4615.495,2349,50,0
2026-08-27 19:15:00+00:00,4615.466,4616.103,4604.399,4605.798,1883,50,0
2026-08-27 19:30:00+00:00,4606.14,4610.341,4604.793,4609.742,1600,50,0
2026-08-27 19:45:00+00:00,4609.683,4612.958,4605.307,4609.431,2063,50,0
2026-08-27 20:00:00+00:00,4609.123,4609.88,4603.583,4605.056,1325,50,0
2026-08-27 20:15:00+00:00,4604.999,4605.653,4602.648,4603.782,840,50,0
2026-08-27 20:30:00+00:00,4603.907,4604.641,4601.936,4603.957,709,50,0
2026-08-27 20:45:00+00:00,4603.927,4604.971,4600.01,4600.89,1130,50,0
2026-08-27 22:00:00+00:00,4606.468,4607.793,4601.333,4604.879,1223,50,0
2026-08-27 22:15:00+00:00,4605.14,4608.552,4604.593,4607.948,1065,50,0
2026-08-27 22:30:00+00:00,4607.635,4610.297,4606.595,4607.829,1010,50,0
2026-08-27 22:45:00+00:00,4608.051,4611.015,4606.717,4610.894,820,50,0
2026-08-27 23:00:00+00:00,4610.894,4611.646,4602.813,4602.842,1023,50,0
2026-08-27 23:15:00+00:00,4603.087,4603.813,4599.831,4601.185,933,50,0
2026-08-27 23:30:00+00:00,4601.166,4602.546,4598.496,4599.943,1118,50,0
2026-08-27 23:45:00+00:00,4599.858,4599.858,4594.314,4594.661,1430,50,0
2026-08-28 00:00:00+00:00,4594.717,4602.688,4593.177,4600.864,2954,50,0
2026-08-28 00:15:00+00:00,4600.864,4601.025,4590.499,4594.26,2616,50,0
2026-08-28 00:30:00+00:00,4594.189,4594.445,4587.598,4591.386,2351,50,0
2026-08-28 00:45:00+00:00,4591.311,4591.311,4585.633,4588.713,2289,50,0
2026-08-28 01:00:00+00:00,4589.06,4602.196,4586.347,4594.125,5584,50,0
2026-08-28 01:15:00+00:00,4593.909,4598.22,4583.83,4585.809,4866,50,0
2026-08-28 01:30:00+00:00,4586.142,4589.23,4578.421,4582.293,5130,50,0
2026-08-28 01:45:00+00:00,4581.964,4583.478,4575.209,4576.138,3572,50,0
2026-08-28 02:00:00+00:00,4576.077,4582.78,4575.03,4581.685,2867,50,0
2026-08-28 02:15:00+00:00,4581.62,4585.102,4578.565,4583.544,1738,50,0
2026-08-28 02:30:00+00:00,4583.797,4589.591,4583.097,4585.254,2503,50,0
2026-08-28 02:45:00+00:00,4585.318,4587.36,4582.311,4586.27,2147,50,0
2026-08-28 03:00:00+00:00,4586.179,4588.521,4582.71,4584.068,2120,50,0
2026-08-28 03:15:00+00:00,4584.379,4590.122,4584.219,4588.131,2261,50,0
2026-08-28 03:30:00+00:00,4588.186,4588.558,4580.955,4581.87,1759,50,0
2026-08-28 03:45:00+00:00,4581.991,4582.157,4578.693,4580.164,1330,50,0
2026-08-28 04:00:00+00:00,4579.862,4580.467,4577.924,4579.397,1305,50,0
2026-08-28 04:15:00+00:00,4579.578,4585.492,4578.673,4584.761,1353,50,0
2026-08-28 04:30:00+00:00,4584.845,4584.845,4578.063,4580.06,1331,50,0
2026-08-28 04:45:00+00:00,4579.79,4585.262,4578.181,4584.293,1287,50,0
2026-08-28 05:00:00+00:00,4584.579,4585.435,4578.503,4580.102,1667,50,0
2026-08-28 05:15:00+00:00,4580.096,4586.543,4579.077,4583.958,1489,50,0
2026-08-28 05:30:00+00:00,4584.023,4584.284,4571.475,4572.889,4101,50,0
2026-08-28 05:45:00+00:00,4572.943,4577.614,4571.703,4573.571,2371,50,0
2026-08-28 06:00:00+00:00,4573.685,4583.539,4572.563,4581.849,3089,50,0
2026-08-28 06:15:00+00:00,4581.758,4585.915,4580.647,4584.981,2470,50,0
2026-08-28 06:30:00+00:00,4584.921,4588.592,4582.933,4588.169,2847,50,0
2026-08-28 06:45:00+00:00,4588.348,4613.476,4588.15,4612.582,5540,50,0
2026-08-28 07:00:00+00:00,4612.454,4613.655,4596.72,4600.945,3306,50,0
