time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17 22:20:00+00:00,4415.901,4416.557,4415.365,4415.765,244,50,0
2026-08-17 22:25:00+00:00,4415.549,4415.784,4412.012,4412.419,318,50,0
2026-08-17 22:30:00+00:00,4412.636,4413.553,4411.697,4412.516,393,50,0
2026-08-17 22:35:00+00:00,4412.5,4414.927,4412.245,4413.024,320,50,0
2026-08-17 22:40:00+00:00,4413.305,4415.837,4413.031,4414.715,281,50,0
2026-08-17 22:45:00+00:00,4414.49,4416.45,4414.045,4415.261,246,50,0
2026-08-17 22:50:00+00:00,4415.329,4415.762,4411.933,4411.933,273,50,0
2026-08-17 22:55:00+00:00,4411.935,4413.442,4410.528,4411.984,354,50,0
2026-08-17 23:00:00+00:00,4412.105,4413.765,4409.847,4413.643,458,50,0
2026-08-17 23:05:00+00:00,4413.447,4414.612,4412.909,4413.787,312,50,0
2026-08-17 23:10:00+00:00,4413.81,4415.052,4413.328,4414.827,263,50,0
2026-08-17 23:15:00+00:00,4415.003,4418.609,4414.823,4417.722,409,50,0
2026-08-17 23:20:00+00:00,4417.887,4418.389,4416.58,4417.82,324,50,0
2026-08-17 23:25:00+00:00,4418.091,4421.921,4417.735,4420.281,424,50,0
2026-08-17 23:30:00+00:00,4420.226,4422.481,4419.949,4421.984,386,50,0
2026-08-17 23:35:00+00:00,4422.329,4422.505,4420.618,4421.236,352,50,0
2026-08-17 23:40:00+00:00,4421.246,4422.96,4420.147,4422.876,400,50,0
2026-08-17 23:45:00+00:00,4422.933,4424.17,4421.568,4423.895,474,50,0
2026-08-17 23:50:00+00:00,4423.875,4424.466,4422.516,4423.735,443,50,0
2026-08-17 23:55:00+00:00,4423.752,4426.111,4423.084,4425.838,378,50,0
2026-08-18 00:00:00+00:00,4425.844,4430.174,4419.128,4425.591,1425,50,0
2026-08-18 00:05:00+00:00,4425.406,4426.293,4420.038,4420.371,939,50,0
2026-08-18 00:10:00+00:00,4420.425,4422.599,4418.892,4421.665,745,50,0
2026-08-18 00:15:00+00:00,4421.603,4428.321,4420.971,4427.182,1252,50,0
2026-08-18 00:20:00+00:00,4427.251,4431.778,4422.844,4428.162,1304,50,0
2026-08-18 00:25:00+00:00,4427.816,4431.653,4425.146,4431.339,1256,50,0
2026-08-18 00:30:00+00:00,4431.285,4432.28,4428.353,4431.524,942,50,0
2026-08-18 00:35:00+00:00,4431.581,4433.62,4430.376,4433.015,680,50,0
2026-08-18 00:40:00+00:00,4432.993,4433.285,4428.477,4429.778,633,50,0
2026-08-18 00:45:00+00:00,4429.579,4430.292,4428.463,4429.247,519,50,0
2026-08-18 00:50:00+00:00,4429.305,4430.613,4428.531,4429.374,592,50,0
2026-08-18 00:55:00+00:00,4429.224,4435.198,4428.792,4434.451,803,50,0
2026-08-18 01:00:00+00:00,4434.521,4436.382,4429.237,4431.227,3053,50,0
2026-08-18 01:05:00+00:00,4431.369,4436.413,4428.918,4430.443,1697,50,0
2026-08-18 01:10:00+00:00,4430.593,4432.048,4428.557,4429.199,1081,50,0
2026-08-18 01:15:00+00:00,4429.227,4431.033,4422.685,4425.325,1358,50,0
2026-08-18 01:20:00+00:00,4425.381,4426.714,4422.035,4423.876,1192,50,0
2026-08-18 01:25:00+00:00,4423.8,4425.932,4420.343,4425.241,1133,50,0
2026-08-18 01:30:00+00:00,4425.096,4426.314,4421.186,4422.351,1126,50,0
2026-08-18 01:35:00+00:00,4422.37,4423.763,4420.433,4420.597,793,50,0
2026-08-18 01:40:00+00:00,4420.381,4422.037,4411.762,4411.762,1256,50,0
2026-08-18 01:45:00+00:00,4411.981,4412.452,4404.276,4407.647,2276,50,0
2026-08-18 01:50:00+00:00,4407.805,4408.745,4404.253,4408.06,1878,50,0
2026-08-18 01:55:00+00:00,4408.028,4409.31,4407.432,4408.226,963,50,0
2026-08-18 02:00:00+00:00,4408.027,4408.445,4400.878,4402.385,1421,50,0
2026-08-18 02:05:00+00:00,4402.438,4404.263,4399.868,4400.195,1172,50,0
2026-08-18 02:10:00+00:00,4400.141,4402.729,4398.439,4401.258,1061,50,0
2026-08-18 02:15:00+00:00,4401.265,4405.517,4400.378,4404.044,949,50,0
2026-08-18 02:20:00+00:00,4404.103,4404.727,4401.45,4404.055,656,50,0
2026-08-18 02:25:00+00:00,4404.119,4405.435,4402.156,4402.503,678,50,0
2026-08-18 02:30:00+00:00,4402.443,4402.983,4395.983,4396.502,1535,50,0
2026-08-18 02:35:00+00:00,4396.421,4399.843,4395.29,4396.615,903,50,0
2026-08-18 02:40:00+00:00,4396.667,4397.143,4394.165,4395.202,872,50,0
2026-08-18 02:45:00+00:00,4395.256,4398.11,4394.344,4397.261,781,50,0
2026-08-18 02:50:00+00:00,4397.221,4398.348,4395.54,4398.033,695,50,0
2026-08-18 02:55:00+00:00,4397.759,4400.625,4397.156,4400.068,854,50,0
2026-08-18 03:00:00+00:00,4399.759,4404.044,4399.759,4403.001,989,50,0
2026-08-18 03:05:00+00:00,4403.0,4403.634,4399.543,4401.363,1012,50,0
2026-08-18 03:10:00+00:00,4401.422,4402.736,4398.769,4401.499,793,50,0
2026-08-18 03:15:00+00:00,4401.825,4402.337,4395.714,4396.705,982,50,0
2026-08-18 03:20:00+00:00,4396.707,4397.514,4394.286,4395.031,731,50,0
2026-08-18 03:25:00+00:00,4395.251,4397.759,4395.098,4397.313,576,50,0
2026-08-18 03:30:00+00:00,4397.112,4397.352,4395.741,4396.67,622,50,0
2026-08-18 03:35:00+00:00,4396.667,4397.108,4394.976,4395.18,554,50,0
2026-08-18 03:40:00+00:00,4395.198,4396.021,4394.557,4394.758,510,50,0
2026-08-18 03:45:00+00:00,4394.968,4395.204,4393.66,4393.914,435,50,0
2026-08-18 03:50:00+00:00,4393.627,4393.959,4391.612,4392.317,666,50,0
2026-08-18 03:55:00+00:00,4392.26,4392.77,4390.796,4392.064,531,50,0
2026-08-18 04:00:00+00:00,4392.012,4392.313,4390.105,4390.883,534,50,0
2026-08-18 04:05:00+00:00,4390.89,4392.368,4389.885,4391.211,520,50,0
2026-08-18 04:10:00+00:00,4391.061,4392.986,4390.784,4392.483,445,50,0
2026-08-18 04:15:00+00:00,4392.548,4393.636,4390.938,4391.455,492,50,0
2026-08-18 04:20:00+00:00,4391.584,4392.647,4390.628,4392.647,427,50,0
2026-08-18 04:25:00+00:00,4392.401,4392.982,4391.44,4392.586,402,50,0
2026-08-18 04:30:00+00:00,4392.57,4394.028,4391.455,4392.158,511,50,0
2026-08-18 04:35:00+00:00,4391.937,4393.215,4388.681,4391.394,721,50,0
2026-08-18 04:40:00+00:00,4391.722,4394.524,4390.351,4393.449,469,50,0
2026-08-18 04:45:00+00:00,4393.653,4395.035,4392.209,4394.649,460,50,0
2026-08-18 04:50:00+00:00,4394.588,4395.544,4393.574,4395.289,436,50,0
2026-08-18 04:55:00+00:00,4395.366,4395.604,4392.948,4393.551,422,50,0
2026-08-18 05:00:00+00:00,4393.771,4393.946,4391.244,4391.535,608,50,0
2026-08-18 05:05:00+00:00,4391.571,4394.278,4391.455,4394.087,481,50,0
2026-08-18 05:10:00+00:00,4394.142,4394.16,4390.766,4391.589,471,50,0
2026-08-18 05:15:00+00:00,4391.59,4394.56,4391.078,4394.364,430,50,0
2026-08-18 05:20:00+00:00,4394.432,4396.083,4394.379,4395.606,502,50,0
2026-08-18 05:25:00+00:00,4395.535,4396.095,4391.565,4391.565,511,50,0
2026-08-18 05:30:00+00:00,4391.495,4391.764,4386.04,4387.034,1849,50,0
2026-08-18 05:35:00+00:00,4386.823,4391.177,4386.691,4390.003,968,50,0
2026-08-18 05:40:00+00:00,4390.086,4394.445,4388.607,4393.587,833,50,0
2026-08-18 05:45:00+00:00,4393.918,4395.751,4392.996,4395.74,720,50,0
2026-08-18 05:50:00+00:00,4395.711,4397.679,4393.92,4395.619,737,50,0
2026-08-18 05:55:00+00:00,4395.682,4396.86,4393.924,4394.599,587,50,0
2026-08-18 06:00:00+00:00,4394.268,4394.492,4388.829,4390.849,1008,50,0
2026-08-18 06:05:00+00:00,4390.858,4394.036,4387.589,4392.79,980,50,0
2026-08-18 06:10:00+00:00,4392.802,4395.465,4392.361,4395.465,741,50,0
2026-08-18 06:15:00+00:00,4395.137,4396.425,4393.494,4395.259,816,50,0
2026-08-18 06:20:00+00:00,4395.206,4398.154,4394.428,4397.692,747,50,0
2026-08-18 06:25:00+00:00,4397.892,4399.926,4396.69,4399.405,711,50,0
2026-08-18 06:30:00+00:00,4399.334,4400.132,4395.399,4395.473,677,50,0
2026-08-18 06:35:00+00:00,4395.507,4397.759,4395.102,4397.311,679,50,0
2026-08-18 06:40:00+00:00,4397.279,4398.92,4396.843,4397.332,555,50,0
2026-08-18 06:45:00+00:00,4397.179,4399.435,4397.14,4397.832,525,50,0
2026-08-18 06:50:00+00:00,4398.09,4399.165,4397.624,4398.381,573,50,0
2026-08-18 06:55:00+00:00,4398.666,4399.084,4397.316,4398.881,634,50,0
2026-08-18 07:00:00+00:00,4398.8,4400.382,4396.833,4400.074,831,50,0
2026-08-18 07:05:00+00:00,4399.829,4401.098,4397.259,4397.867,655,50,0
2026-08-18 07:10:00+00:00,4397.59,4399.53,4396.946,4397.637,747,50,0
2026-08-18 07:15:00+00:00,4397.581,4400.912,4397.433,4399.491,598,50,0
2026-08-18 07:20:00+00:00,4399.491,4401.651,4399.266,4401.349,609,50,0
2026-08-18 07:25:00+00:00,4401.345,4403.503,4401.096,4403.102,700,50,0
2026-08-18 07:30:00+00:00,4403.401,4403.639,4396.584,4397.167,810,50,0
2026-08-18 07:35:00+00:00,4397.161,4402.6,4396.755,4401.865,672,50,0
2026-08-18 07:40:00+00:00,4401.918,4403.763,4400.159,4401.511,679,50,0
2026-08-18 07:45:00+00:00,4401.566,4402.902,4399.65,4400.21,594,50,0
2026-08-18 07:50:00+00:00,4400.157,4400.645,4397.917,4398.512,543,50,0
2026-08-18 07:55:00+00:00,4398.627,4398.97,4395.489,4395.842,514,50,0
2026-08-18 08:00:00+00:00,4395.671,4396.351,4394.038,4394.635,878,50,0
2026-08-18 08:05:00+00:00,4394.385,4394.707,4389.931,4391.05,824,50,0
2026-08-18 08:10:00+00:00,4390.996,4394.642,4388.075,4392.842,867,50,0
2026-08-18 08:15:00+00:00,4392.78,4393.745,4391.538,4391.946,705,50,0
2026-08-18 08:20:00+00:00,4392.248,4392.731,4386.891,4388.845,762,50,0
2026-08-18 08:25:00+00:00,4388.844,4389.67,4387.199,4389.67,725,50,0
2026-08-18 08:30:00+00:00,4389.338,4394.207,4389.072,4393.561,648,50,0
2026-08-18 08:35:00+00:00,4393.621,4398.57,4393.528,4398.124,707,50,0
2026-08-18 08:40:00+00:00,4398.134,4398.658,4396.479,4396.479,617,50,0
2026-08-18 08:45:00+00:00,4396.753,4397.165,4391.554,4393.339,603,50,0
2026-08-18 08:50:00+00:00,4393.125,4393.757,4391.701,4393.751,593,50,0
2026-08-18 08:55:00+00:00,4393.689,4394.661,4392.278,4393.279,629,50,0
2026-08-18 09:00:00+00:00,4393.148,4394.041,4392.117,4392.531,638,50,0
2026-08-18 09:05:00+00:00,4392.258,4393.103,4391.011,4391.618,640,50,0
2026-08-18 09:10:00+00:00,4391.876,4393.694,4391.473,4392.899,550,50,0
2026-08-18 09:15:00+00:00,4392.831,4393.033,4390.819,4391.401,520,50,0
2026-08-18 09:20:00+00:00,4391.348,4391.695,4388.912,4390.277,683,50,0
2026-08-18 09:25:00+00:00,4390.402,4391.689,4388.625,4389.586,743,50,0
2026-08-18 09:30:00+00:00,4389.497,4393.959,4389.174,4393.631,897,50,0
2026-08-18 09:35:00+00:00,4393.691,4395.195,4390.495,4391.135,764,50,0
2026-08-18 09:40:00+00:00,4391.463,4391.839,4387.228,4388.422,643,50,0
2026-08-18 09:45:00+00:00,4388.369,4392.298,4386.852,4392.248,719,50,0
2026-08-18 09:50:00+00:00,4391.948,4394.45,4391.948,4394.199,633,50,0
2026-08-18 09:55:00+00:00,4394.261,4395.17,4392.777,4393.493,551,50,0
2026-08-18 10:00:00+00:00,4393.277,4395.926,4392.361,4393.994,631,50,0
2026-08-18 10:05:00+00:00,4393.938,4394.843,4392.479,4393.353,511,50,0
2026-08-18 10:10:00+00:00,4393.355,4394.87,4392.58,4394.367,553,50,0
2026-08-18 10:15:00+00:00,4394.604,4396.37,4394.044,4395.724,524,50,0
2026-08-18 10:20:00+00:00,4395.808,4395.808,4391.281,4391.592,479,50,0
2026-08-18 10:25:00+00:00,4391.654,4392.467,4389.783,4392.065,520,50,0
2026-08-18 10:30:00+00:00,4392.319,4394.444,4391.599,4393.532,476,50,0
2026-08-18 10:35:00+00:00,4393.827,4397.846,4393.498,4397.542,505,50,0
2026-08-18 10:40:00+00:00,4397.527,4398.761,4396.966,4398.566,493,50,0
2026-08-18 10:45:00+00:00,4398.572,4399.735,4398.105,4398.795,446,50,0
2026-08-18 10:50:00+00:00,4398.857,4399.601,4396.525,4396.875,437,50,0
2026-08-18 10:55:00+00:00,4396.935,4397.987,4396.386,4397.906,448,50,0
2026-08-18 11:00:00+00:00,4397.968,4399.305,4393.69,4394.114,654,50,0
2026-08-18 11:05:00+00:00,4394.057,4394.827,4392.442,4393.779,529,50,0
2026-08-18 11:10:00+00:00,4393.627,4394.288,4392.176,4393.737,440,50,0
2026-08-18 11:15:00+00:00,4393.713,4394.882,4392.075,4393.279,503,50,0
2026-08-18 11:20:00+00:00,4393.354,4394.083,4390.16,4390.498,518,50,0
2026-08-18 11:25:00+00:00,4390.445,4391.987,4389.662,4390.15,557,50,0
2026-08-18 11:30:00+00:00,4389.973,4391.898,4389.293,4389.636,566,50,0
2026-08-18 11:35:00+00:00,4389.747,4391.668,4388.528,4390.615,593,50,0
2026-08-18 11:40:00+00:00,4390.561,4392.584,4389.396,4390.881,548,50,0
2026-08-18 11:45:00+00:00,4391.209,4393.914,4390.687,4392.12,481,50,0
2026-08-18 11:50:00+00:00,4392.425,4393.301,4390.019,4390.755,481,50,0
2026-08-18 11:55:00+00:00,4391.043,4396.886,4390.608,4395.862,648,50,0
2026-08-18 12:00:00+00:00,4395.94,4397.117,4391.501,4396.823,884,50,0
2026-08-18 12:05:00+00:00,4396.657,4397.23,4390.402,4391.355,999,50,0
2026-08-18 12:10:00+00:00,4391.139,4393.566,4389.472,4393.048,803,50,0
2026-08-18 12:15:00+00:00,4393.176,4393.914,4391.43,4392.848,527,50,0
2026-08-18 12:20:00+00:00,4392.947,4401.028,4392.79,4395.932,1544,50,0
2026-08-18 12:25:00+00:00,4395.994,4396.241,4391.934,4395.046,925,50,0
2026-08-18 12:30:00+00:00,4395.163,4398.239,4392.243,4396.476,680,50,0
2026-08-18 12:35:00+00:00,4396.767,4397.978,4392.751,4394.495,1057,50,0
2026-08-18 12:40:00+00:00,4394.369,4394.369,4390.977,4392.287,834,50,0
2026-08-18 12:45:00+00:00,4392.34,4396.756,4392.101,4395.969,809,50,0
2026-08-18 12:50:00+00:00,4396.044,4397.024,4392.432,4393.248,836,50,0
2026-08-18 12:55:00+00:00,4393.315,4395.936,4390.811,4394.064,924,50,0
2026-08-18 13:00:00+00:00,4393.994,4397.5,4390.419,4395.661,1954,50,0
2026-08-18 13:05:00+00:00,4395.634,4396.599,4388.886,4389.186,1265,50,0
2026-08-18 13:10:00+00:00,4389.126,4396.075,4388.389,4395.749,1140,50,0
2026-08-18 13:15:00+00:00,4395.805,4396.343,4388.373,4391.146,914,50,0
2026-08-18 13:20:00+00:00,4390.991,4393.388,4388.284,4389.978,1280,50,0
2026-08-18 13:25:00+00:00,4390.036,4392.258,4388.222,4389.252,1348,50,0
2026-08-18 13:30:00+00:00,4389.31,4399.095,4376.065,4396.759,4601,50,0
2026-08-18 13:35:00+00:00,4397.007,4403.382,4395.255,4402.827,2762,50,0
2026-08-18 13:40:00+00:00,4402.947,4407.152,4399.635,4401.352,2321,50,0
2026-08-18 13:45:00+00:00,4401.176,4402.412,4391.514,4394.991,2704,50,0
2026-08-18 13:50:00+00:00,4394.928,4398.33,4389.396,4391.141,2513,50,0
2026-08-18 13:55:00+00:00,4391.196,4395.161,4389.937,4394.604,1737,50,0
2026-08-18 14:00:00+00:00,4394.606,4406.647,4393.296,4404.316,1667,50,0
2026-08-18 14:05:00+00:00,4403.984,4404.601,4397.975,4398.352,1952,50,0
2026-08-18 14:10:00+00:00,4398.406,4399.25,4391.12,4393.489,2022,50,0
2026-08-18 14:15:00+00:00,4393.437,4405.241,4392.971,4401.552,1883,50,0
2026-08-18 14:20:00+00:00,4401.501,4402.928,4395.753,4397.756,1786,50,0
2026-08-18 14:25:00+00:00,4398.012,4398.925,4392.251,4394.269,1729,50,0
2026-08-18 14:30:00+00:00,4394.322,4396.506,4385.28,4389.956,2329,50,0
2026-08-18 14:35:00+00:00,4389.788,4390.247,4382.068,4383.159,2017,50,0
2026-08-18 14:40:00+00:00,4383.216,4385.162,4377.793,4379.836,2433,50,0
2026-08-18 14:45:00+00:00,4379.677,4388.442,4377.874,4386.748,1782,50,0
2026-08-18 14:50:00+00:00,4386.804,4389.111,4372.353,4378.821,2639,50,0
2026-08-18 14:55:00+00:00,4378.555,4383.202,4363.682,4366.526,3324,50,0
2026-08-18 15:00:00+00:00,4366.744,4376.54,4365.743,4375.546,4244,50,0
2026-08-18 15:05:00+00:00,4375.694,4377.834,4364.878,4365.913,2553,50,0
2026-08-18 15:10:00+00:00,4366.049,4368.506,4358.87,4360.12,2741,50,0
2026-08-18 15:15:00+00:00,4360.066,4365.195,4354.975,4354.975,2263,50,0
2026-08-18 15:20:00+00:00,4355.178,4357.089,4351.457,4354.655,2991,50,0
2026-08-18 15:25:00+00:00,4354.726,4360.899,4353.113,4355.17,2083,50,0
2026-08-18 15:30:00+00:00,4355.111,4362.226,4354.431,4359.664,2444,50,0
2026-08-18 15:35:00+00:00,4359.842,4362.252,4356.709,4361.337,1925,50,0
2026-08-18 15:40:00+00:00,4361.185,4362.061,4356.714,4358.801,1531,50,0
2026-08-18 15:45:00+00:00,4358.59,4365.208,4358.59,4363.979,1676,50,0
2026-08-18 15:50:00+00:00,4364.033,4366.724,4361.142,4364.756,1163,50,0
2026-08-18 15:55:00+00:00,4364.687,4366.05,4363.271,4364.745,1002,50,0
2026-08-18 16:00:00+00:00,4365.143,4369.343,4365.012,4368.027,1091,50,0
2026-08-18 16:05:00+00:00,4368.06,4371.758,4366.808,4371.547,1094,50,0
2026-08-18 16:10:00+00:00,4371.401,4371.579,4367.42,4367.937,861,50,0
2026-08-18 16:15:00+00:00,4367.718,4368.553,4364.569,4367.166,1003,50,0
2026-08-18 16:20:00+00:00,4367.228,4369.857,4366.566,4368.514,851,50,0
2026-08-18 16:25:00+00:00,4368.394,4369.284,4363.54,4364.336,842,50,0
2026-08-18 16:30:00+00:00,4364.458,4366.837,4363.268,4365.715,1035,50,0
2026-08-18 16:35:00+00:00,4365.77,4367.289,4363.025,4365.361,843,50,0
2026-08-18 16:40:00+00:00,4365.476,4368.808,4365.058,4367.277,760,50,0
2026-08-18 16:45:00+00:00,4367.627,4367.967,4363.29,4363.793,786,50,0
2026-08-18 16:50:00+00:00,4363.637,4368.808,4362.935,4368.572,805,50,0
2026-08-18 16:55:00+00:00,4368.728,4368.728,4363.161,4363.962,777,50,0
2026-08-18 17:00:00+00:00,4363.91,4365.963,4363.567,4364.456,1024,50,0
2026-08-18 17:05:00+00:00,4364.547,4366.466,4364.262,4365.739,786,50,0
2026-08-18 17:10:00+00:00,4366.066,4367.404,4364.82,4366.898,694,50,0
2026-08-18 17:15:00+00:00,4366.964,4368.2,4363.357,4364.515,831,50,0
2026-08-18 17:20:00+00:00,4364.586,4367.624,4364.27,4367.434,803,50,0
2026-08-18 17:25:00+00:00,4367.494,4368.431,4363.724,4365.595,954,50,0
2026-08-18 17:30:00+00:00,4365.537,4366.339,4361.311,4364.622,846,50,0
2026-08-18 17:35:00+00:00,4364.568,4365.319,4360.854,4362.825,798,50,0
2026-08-18 17:40:00+00:00,4362.878,4365.188,4358.666,4358.883,852,50,0
2026-08-18 17:45:00+00:00,4358.934,4360.629,4357.192,4358.072,805,50,0
2026-08-18 17:50:00+00:00,4358.126,4360.01,4357.863,4358.912,632,50,0
2026-08-18 17:55:00+00:00,4358.967,4359.371,4356.681,4357.897,644,50,0
2026-08-18 18:00:00+00:00,4358.016,4358.147,4352.67,4353.776,816,40,0
2026-08-18 18:05:00+00:00,4353.837,4356.025,4352.889,4355.696,772,40,0
2026-08-18 18:10:00+00:00,4355.715,4358.315,4352.809,4357.725,627,50,0
2026-08-18 18:15:00+00:00,4357.86,4359.23,4356.664,4358.829,587,40,0
2026-08-18 18:20:00+00:00,4358.914,4359.553,4355.823,4357.168,584,40,0
2026-08-18 18:25:00+00:00,4357.244,4361.174,4356.482,4360.143,626,40,0
2026-08-18 18:30:00+00:00,4360.478,4360.816,4357.96,4359.643,549,40,0
2026-08-18 18:35:00+00:00,4359.988,4360.215,4358.366,4359.568,597,50,0
2026-08-18 18:40:00+00:00,4359.634,4359.896,4353.665,4354.394,645,50,0
2026-08-18 18:45:00+00:00,4354.385,4355.78,4352.777,4353.917,591,40,0
2026-08-18 18:50:00+00:00,4353.991,4355.371,4353.991,4354.514,453,50,0
2026-08-18 18:55:00+00:00,4354.502,4356.355,4353.882,4354.419,543,50,0
2026-08-18 19:00:00+00:00,4354.472,4358.214,4354.126,4355.592,692,50,0
2026-08-18 19:05:00+00:00,4355.512,4357.132,4355.01,4355.378,531,50,0
2026-08-18 19:10:00+00:00,4355.402,4358.724,4354.659,4356.885,705,50,0
2026-08-18 19:15:00+00:00,4356.89,4358.856,4354.174,4354.788,704,50,0
2026-08-18 19:20:00+00:00,4354.809,4356.392,4352.594,4353.408,742,50,0
2026-08-18 19:25:00+00:00,4353.417,4355.8,4352.38,4354.977,667,50,0
2026-08-18 19:30:00+00:00,4355.031,4356.678,4353.692,4354.315,690,50,0
2026-08-18 19:35:00+00:00,4354.296,4355.671,4353.413,4355.065,584,40,0
2026-08-18 19:40:00+00:00,4355.059,4357.827,4349.615,4349.752,826,40,0
2026-08-18 19:45:00+00:00,4349.807,4353.444,4343.909,4346.099,1475,50,0
2026-08-18 19:50:00+00:00,4345.961,4347.158,4342.149,4345.233,1515,50,0
2026-08-18 19:55:00+00:00,4345.5,4346.443,4338.332,4345.473,2045,50,0
2026-08-18 20:00:00+00:00,4345.533,4346.616,4342.796,4344.042,929,50,0
2026-08-18 20:05:00+00:00,4344.218,4344.566,4342.576,4343.201,481,50,0
2026-08-18 20:10:00+00:00,4343.22,4343.951,4340.789,4342.221,497,50,0
2026-08-18 20:15:00+00:00,4342.165,4342.593,4339.854,4342.062,428,50,0
2026-08-18 20:20:00+00:00,4342.121,4342.121,4333.368,4337.992,981,50,0
2026-08-18 20:25:00+00:00,4338.01,4338.816,4336.537,4338.008,481,50,0
2026-08-18 20:30:00+00:00,4338.199,4339.814,4336.611,4339.453,357,50,0
2026-08-18 20:35:00+00:00,4339.122,4339.666,4337.466,4338.004,350,50,0
2026-08-18 20:40:00+00:00,4338.023,4338.682,4331.816,4332.416,607,50,0
2026-08-18 20:45:00+00:00,4332.36,4333.464,4328.979,4332.998,937,50,0
2026-08-18 20:50:00+00:00,4333.052,4334.34,4330.049,4334.34,708,50,0
2026-08-18 20:55:00+00:00,4334.394,4335.498,4332.517,4334.691,356,50,0
2026-08-18 22:00:00+00:00,4340.293,4341.679,4340.046,4341.283,19,160,0
2026-08-18 22:05:00+00:00,4340.735,4343.138,4340.242,4342.528,305,90,0
2026-08-18 22:10:00+00:00,4342.529,4343.201,4339.58,4340.363,344,50,0
2026-08-18 22:15:00+00:00,4340.312,4341.261,4338.157,4338.844,423,50,0
2026-08-18 22:20:00+00:00,4338.879,4339.682,4333.611,4335.059,587,50,0
2026-08-18 22:25:00+00:00,4335.106,4338.738,4334.196,4336.265,502,50,0
2026-08-18 22:30:00+00:00,4336.165,4336.579,4335.273,4335.724,373,50,0
2026-08-18 22:35:00+00:00,4335.975,4336.523,4333.35,4333.972,335,50,0
2026-08-18 22:40:00+00:00,4333.725,4334.539,4332.856,4333.932,462,50,0
2026-08-18 22:45:00+00:00,4333.931,4334.907,4333.125,4334.883,275,50,0
2026-08-18 22:50:00+00:00,4334.901,4335.588,4333.896,4335.134,359,50,0
2026-08-18 22:55:00+00:00,4334.967,4335.089,4333.082,4333.944,292,40,0
2026-08-18 23:00:00+00:00,4334.096,4336.294,4332.74,4335.828,407,40,0
2026-08-18 23:05:00+00:00,4335.856,4338.349,4334.52,4335.242,442,40,0
2026-08-18 23:10:00+00:00,4335.094,4335.549,4332.567,4334.347,468,40,0
2026-08-18 23:15:00+00:00,4333.952,4335.008,4332.154,4332.337,424,40,0
2026-08-18 23:20:00+00:00,4332.442,4337.223,4330.799,4332.642,599,40,0
2026-08-18 23:25:00+00:00,4332.955,4333.699,4330.147,4330.715,558,40,0
2026-08-18 23:30:00+00:00,4330.774,4332.452,4327.204,4330.862,597,40,0
2026-08-18 23:35:00+00:00,4331.042,4331.911,4327.332,4329.198,549,40,0
2026-08-18 23:40:00+00:00,4329.199,4330.414,4328.06,4329.723,484,40,0
2026-08-18 23:45:00+00:00,4330.026,4332.085,4329.53,4330.917,530,40,0
2026-08-18 23:50:00+00:00,4330.955,4334.433,4330.068,4334.197,487,40,0
2026-08-18 23:55:00+00:00,4333.907,4334.109,4331.635,4332.957,417,40,0
2026-08-19 00:00:00+00:00,4333.049,4340.875,4331.44,4337.101,1592,40,0
2026-08-19 00:05:00+00:00,4337.127,4341.285,4335.834,4340.014,1754,50,0
2026-08-19 00:10:00+00:00,4339.943,4345.061,4338.245,4343.11,1491,50,0
2026-08-19 00:15:00+00:00,4343.035,4346.489,4342.788,4343.792,1432,50,0
2026-08-19 00:20:00+00:00,4343.807,4346.119,4341.453,4343.39,1280,50,0
2026-08-19 00:25:00+00:00,4343.261,4343.948,4339.118,4342.925,1240,50,0
2026-08-19 00:30:00+00:00,4342.875,4345.928,4339.602,4340.882,1289,50,0
2026-08-19 00:35:00+00:00,4340.65,4346.983,4340.603,4345.069,1321,50,0
2026-08-19 00:40:00+00:00,4344.804,4347.352,4343.123,4343.905,892,50,0
2026-08-19 00:45:00+00:00,4343.852,4344.738,4342.473,4342.949,999,40,0
2026-08-19 00:50:00+00:00,4342.897,4345.002,4341.282,4341.359,1466,50,0
2026-08-19 00:55:00+00:00,4341.608,4342.55,4337.094,4338.238,1688,50,0
2026-08-19 01:00:00+00:00,4338.17,4340.174,4324.582,4332.33,4807,50,0
2026-08-19 01:05:00+00:00,4332.466,4342.919,4331.479,4340.403,2266,50,0
2026-08-19 01:10:00+00:00,4340.35,4344.03,4337.031,4343.862,1788,50,0
2026-08-19 01:15:00+00:00,4343.917,4346.284,4334.784,4337.832,2370,50,0
2026-08-19 01:20:00+00:00,4337.885,4340.331,4333.049,4337.281,1933,50,0
2026-08-19 01:25:00+00:00,4337.336,4342.72,4335.598,4342.193,1407,50,0
2026-08-19 01:30:00+00:00,4342.24,4351.287,4342.24,4350.638,1467,50,0
2026-08-19 01:35:00+00:00,4350.69,4356.536,4350.182,4355.312,1399,50,0
2026-08-19 01:40:00+00:00,4355.366,4357.745,4354.293,4355.391,1183,50,0
2026-08-19 01:45:00+00:00,4355.443,4356.872,4350.953,4351.334,1323,50,0
2026-08-19 01:50:00+00:00,4351.278,4355.222,4350.661,4353.511,1078,50,0
2026-08-19 01:55:00+00:00,4353.44,4356.729,4352.653,4356.445,952,50,0
2026-08-19 02:00:00+00:00,4356.508,4357.436,4351.782,4354.485,884,50,0
2026-08-19 02:05:00+00:00,4354.556,4357.172,4352.905,4355.721,941,50,0
2026-08-19 02:10:00+00:00,4355.813,4356.092,4352.736,4353.448,840,50,0
